runid,step_no,w_budget,w_spent,c_budget,c_spent
16llhSENDqTh1pL,450,216.48073693481274,207.66395200346597
16llhSENDqTh1pL,451,218.31693994090892,214.37426098273136
16llhSENDqTh1pL,452,217.29495314019732,211.99217567476444
16llhSENDqTh1pL,453,216.4866546575704,208.95566795177547
16llhSENDqTh1pL,454,218.03986446384806,210.70517580967862
16llhSENDqTh1pL,455,217.67517798999324,206.74464809242636
16llhSENDqTh1pL,456,218.45098044676706,211.18916127970442
16llhSENDqTh1pL,457,218.89058475475758,205.82369786407799
16llhSENDqTh1pL,458,220.82105124066584,212.63080896786414
16llhSENDqTh1pL,459,220.5603340738453,213.22644131677225
16llhSENDqTh1pL,460,220.2140500729438,212.86225378490053
16llhSENDqTh1pL,461,219.6364851258695,207.8682714216411
16llhSENDqTh1pL,462,220.35234509466682,210.89386000542436
16llhSENDqTh1pL,463,220.10179818887264,213.63496571872383
16llhSENDqTh1pL,464,220.34924472961575,207.10122383292764
16llhSENDqTh1pL,465,220.96912333155342,210.54701318936714
16llhSENDqTh1pL,466,220.63233376247808,211.32860669819638
16llhSENDqTh1pL,467,220.80877836514264,206.78474759170786
16llhSENDqTh1pL,468,221.0834170903545,214.17233559931628
16llhSENDqTh1pL,469,220.76428852789104,206.96031258208677
16llhSENDqTh1pL,470,220.88193468889222,206.39154054550454
16llhSENDqTh1pL,471,221.36066982301418,207.93373590393458
16llhSENDqTh1pL,472,221.43980620382354,213.1728532051202
16llhSENDqTh1pL,473,221.90527577511966,211.05407807417214
16llhSENDqTh1pL,474,221.78148788487306,216.94100983341923
16llhSENDqTh1pL,475,221.13077903178055,213.73260251630563
16llhSENDqTh1pL,476,222.2142899709288,206.8346999224741
16llhSENDqTh1pL,477,221.8937563255895,208.90931349177845
16llhSENDqTh1pL,478,221.44587376527488,211.1937826089561
16llhSENDqTh1pL,479,221.02296001464128,215.67144585959613
16llhSENDqTh1pL,480,221.71576431463473,210.8003813426476
16llhSENDqTh1pL,481,223.33265902823769,213.7665144803468
16llhSENDqTh1pL,482,222.79457071839715,212.29175197004224
16llhSENDqTh1pL,483,222.78705107944552,212.40158696530852
16llhSENDqTh1pL,484,222.46754439582583,213.62893801776227
16llhSENDqTh1pL,485,222.94999282201752,215.94456031126902
16llhSENDqTh1pL,486,221.92263167724013,210.28891561366618
16llhSENDqTh1pL,487,221.99687851659837,206.3713907643396
16llhSENDqTh1pL,488,222.2682659184793,214.8142070506001
16llhSENDqTh1pL,489,223.9308938946342,214.3418788894778
16llhSENDqTh1pL,490,224.91116242762655,220.3144482234493
16llhSENDqTh1pL,491,225.85703375609592,218.2022745013237
16llhSENDqTh1pL,492,224.47481074274037,220.31649531304356
16llhSENDqTh1pL,493,223.50592199887615,217.46064749441575
16llhSENDqTh1pL,494,222.61691336752847,218.13071195455268
16llhSENDqTh1pL,495,222.01818501623347,215.57892283285037
16llhSENDqTh1pL,496,221.26295946259052,215.69306839536875
16llhSENDqTh1pL,497,222.4451983133331,219.33407412096858
16llhSENDqTh1pL,498,221.8962301951833,217.52743177721277
16llhSENDqTh1pL,499,221.23264850419946,213.3188074317295
16llhSENDqTh1pL,500,220.68559380120132,215.3690540647367
16llhSENDqTh1pL,501,220.33265349594876,210.39776477357373
16llhSENDqTh1pL,502,220.10201403405517,215.58891080040485
16llhSENDqTh1pL,503,221.08134834625525,212.90018248994602
16llhSENDqTh1pL,504,220.91440323460847,212.96832593437284
16llhSENDqTh1pL,505,222.24380885064602,211.4544706121087
16llhSENDqTh1pL,506,223.75124230964866,218.16948981753376
16llhSENDqTh1pL,507,222.74396984872874,211.81613737007137
16llhSENDqTh1pL,508,222.52397558558732,211.61033948417753
16llhSENDqTh1pL,509,222.69138250569813,215.64819537918083
16llhSENDqTh1pL,510,222.15645693411352,214.77263826859416
16llhSENDqTh1pL,511,221.52178869741329,210.41765780020796
16llhSENDqTh1pL,512,221.69382154352752,211.76116043578622
16llhSENDqTh1pL,513,221.7189340950572,207.39682614110643
16llhSENDqTh1pL,514,221.38928066543303,208.76531124277972
16llhSENDqTh1pL,515,223.8332196031115,215.12303913611686
16llhSENDqTh1pL,516,225.04322505416349,218.22566905850545
16llhSENDqTh1pL,517,224.1715056472458,215.3537271269597
16llhSENDqTh1pL,518,223.09706276623183,212.22618295965367
16llhSENDqTh1pL,519,223.6962185734883,219.19844982679933
16llhSENDqTh1pL,520,223.32997026160592,213.9060835405835
16llhSENDqTh1pL,521,223.570835718323,216.37736627775848
16llhSENDqTh1pL,522,222.17856192705221,214.34150772099383
16llhSENDqTh1pL,523,221.02884684083983,208.62601399375126
16llhSENDqTh1pL,524,220.58224807074293,212.7482476416044
16llhSENDqTh1pL,525,219.9586152303964,213.53151475824416
16llhSENDqTh1pL,526,219.31264040750648,204.20092533660318
16llhSENDqTh1pL,527,220.91270736861043,214.73776168446057
16llhSENDqTh1pL,528,221.3695655722986,208.96729494509054
16llhSENDqTh1pL,529,221.39177829027176,209.58937847299967
16llhSENDqTh1pL,530,221.4168367339298,209.87519380170852
16llhSENDqTh1pL,531,221.45925649197306,211.99216863454785
16llhSENDqTh1pL,532,221.30315527139464,209.5088283266523
16llhSENDqTh1pL,533,221.3021378047997,210.62230549391825
16llhSENDqTh1pL,534,221.19448260191712,210.12002721216413
16llhSENDqTh1pL,535,221.6161848215852,208.9815385977272
16llhSENDqTh1pL,536,221.4157504462637,210.23054526746273
16llhSENDqTh1pL,537,221.1401762010064,209.1088681544643
16llhSENDqTh1pL,538,220.6795745100826,210.21937625668943
16llhSENDqTh1pL,539,221.06067471019924,204.66114158928394
16llhSENDqTh1pL,540,221.63061224343255,208.20161595055833
16llhSENDqTh1pL,541,221.53156472090632,210.5913521712646
16llhSENDqTh1pL,542,220.71057753961395,211.7995811397941
16llhSENDqTh1pL,543,220.5505360167008,210.58622701349668
16llhSENDqTh1pL,544,220.76558630075306,210.2721708258614
16llhSENDqTh1pL,545,220.85812368849292,213.9621450372506
16llhSENDqTh1pL,546,220.26060561276972,213.88674225192517
16llhSENDqTh1pL,547,219.61528422683477,206.45548702403903
16llhSENDqTh1pL,548,219.57091415242758,212.150185604929
16llhSENDqTh1pL,549,219.15229229058605,212.53809451672714
16llhSENDqTh1pL,550,219.49484980630223,207.986429961049
16llhSENDqTh1pL,551,220.13976467118482,209.3929282007448
16llhSENDqTh1pL,552,219.87785562098725,212.61759145528777
16llhSENDqTh1pL,553,219.13864264893346,207.920151515631
16llhSENDqTh1pL,554,218.86410347267156,209.9274280694044
16llhSENDqTh1pL,555,218.6513028005138,211.66016869340092
16llhSENDqTh1pL,556,218.41476277398442,214.5860382113283
16llhSENDqTh1pL,557,217.92332657566294,208.6686376654543
16llhSENDqTh1pL,558,217.79970844405761,212.61401989626756
16llhSENDqTh1pL,559,218.4660782776773,209.03500779345632
16llhSENDqTh1pL,560,218.21891844185302,206.8200875139446
16llhSENDqTh1pL,561,218.16553193703294,205.2824732310837
16llhSENDqTh1pL,562,217.99925722321495,210.34731865720823
16llhSENDqTh1pL,563,218.13331465260126,205.98174239252694
16llhSENDqTh1pL,564,218.6655708262697,210.7520652571693
16llhSENDqTh1pL,565,218.3132159006782,206.99852298246697
16llhSENDqTh1pL,566,218.63495017867535,209.53093750495464
16llhSENDqTh1pL,567,218.42048347648233,206.5195619603619
16llhSENDqTh1pL,568,218.1608723332174,208.4301876355894
16llhSENDqTh1pL,569,218.16860122978687,214.25650433264673
16llhSENDqTh1pL,570,218.17932497151196,210.55407699756324
16llhSENDqTh1pL,571,217.65654358267784,209.40057000378147
16llhSENDqTh1pL,572,217.42229764984222,208.0494523908128
16llhSENDqTh1pL,573,217.61809430416906,203.2649661335745
16llhSENDqTh1pL,574,218.33457623887807,205.68493456486613
16llhSENDqTh1pL,575,218.95051251538098,209.22892801463604
16llhSENDqTh1pL,576,218.89804610656574,207.43723744386807
16llhSENDqTh1pL,577,219.11148920375854,207.21840465674177
16llhSENDqTh1pL,578,219.11547710979357,213.49541299091652
16llhSENDqTh1pL,579,218.96076327748597,202.18318768776953
16llhSENDqTh1pL,580,219.1279339074972,202.57202304637758
16llhSENDqTh1pL,581,219.21086250222288,207.18575301743113
16llhSENDqTh1pL,582,220.15478363190778,209.83787737390958
16llhSENDqTh1pL,583,220.40567433089018,199.96666211634874
16llhSENDqTh1pL,584,221.27794248936698,207.6918259258382
16llhSENDqTh1pL,585,221.6692328848876,206.73682746198028
16llhSENDqTh1pL,586,221.71900289924815,202.86811283323914
16llhSENDqTh1pL,587,221.6147511494346,212.31476575415581
16llhSENDqTh1pL,588,221.65057721734047,209.1088293734938
16llhSENDqTh1pL,589,221.51521827330362,206.45860751581858
16llhSENDqTh1pL,590,222.65293449442834,204.9778668647632
16llhSENDqTh1pL,591,222.69020284799626,208.8223419514834
16llhSENDqTh1pL,592,222.50306089501828,211.5895759849809
16llhSENDqTh1pL,593,222.00198703911155,209.77442500274628
16llhSENDqTh1pL,594,222.03106644185755,211.07892031031224
16llhSENDqTh1pL,595,222.07865309203044,217.59391870396212
16llhSENDqTh1pL,596,221.66395198577084,212.2947072221432
16llhSENDqTh1pL,597,223.2368920412846,210.24540676781908
16llhSENDqTh1pL,598,226.48551330110058,214.46001286944374
16llhSENDqTh1pL,599,226.1944525729632,220.49748980009463
16llhSENDqTh1pL,600,224.9263418057235,211.5604244909482
16llhSENDqTh1pL,601,224.7012812034809,218.57482508622343
16llhSENDqTh1pL,602,223.2136359065771,216.3954102061689
16llhSENDqTh1pL,603,222.76622618723195,212.38412726845127
16llhSENDqTh1pL,604,222.11323685362004,216.57547203614376
16llhSENDqTh1pL,605,221.48400226871854,212.79809640611893
16llhSENDqTh1pL,606,221.48537410376593,209.94828958017752
16llhSENDqTh1pL,607,222.7320585148409,210.59176247287542
16llhSENDqTh1pL,608,222.96721861278638,217.19056578492746
16llhSENDqTh1pL,609,222.44264719681814,213.22976241866127
16llhSENDqTh1pL,610,221.66289801363018,212.57442297998932
16llhSENDqTh1pL,611,220.82015706435777,208.34377970197238
16llhSENDqTh1pL,612,220.60208407370374,213.14491300610825
16llhSENDqTh1pL,613,221.52033818420023,212.86793333943933
16llhSENDqTh1pL,614,221.35013801592868,211.56528534728568
16llhSENDqTh1pL,615,221.47136943042278,212.6714609451592
16llhSENDqTh1pL,616,220.97780839074403,213.14196539204568
16llhSENDqTh1pL,617,220.29756021522917,212.45306959818117
16llhSENDqTh1pL,618,220.15976881759707,212.87713861803059
16llhSENDqTh1pL,619,219.75652501150034,211.76322832668666
16llhSENDqTh1pL,620,221.14470100400467,213.31516292316337
16llhSENDqTh1pL,621,219.88590662938077,211.35818078753073
16llhSENDqTh1pL,622,219.12418471940327,209.32060130976606
16llhSENDqTh1pL,623,219.00475533213466,210.37437694799155
16llhSENDqTh1pL,624,220.39008617587388,211.36308700591326
16llhSENDqTh1pL,625,219.75261685904115,214.7246358236298
16llhSENDqTh1pL,626,218.71245574299246,204.82551286835223
16llhSENDqTh1pL,627,219.27097866265103,211.24521458661184
16llhSENDqTh1pL,628,219.2526439805515,211.8933188826777
16llhSENDqTh1pL,629,218.58817050326616,202.38544027786702
16llhSENDqTh1pL,630,218.45715308809304,210.57443486960256
16llhSENDqTh1pL,631,217.93857235845644,207.16718283377122
16llhSENDqTh1pL,632,218.6621928770328,212.4472146370681
16llhSENDqTh1pL,633,218.41241474123672,209.6369456392713
16llhSENDqTh1pL,634,218.18799196160398,213.15128783253022
16llhSENDqTh1pL,635,217.80820431676693,209.18473424506374
16llhSENDqTh1pL,636,217.68803893122822,209.3477173531428
16llhSENDqTh1pL,637,217.94293676601956,207.23707400989952
16llhSENDqTh1pL,638,217.82518767449073,211.33615809562616
16llhSENDqTh1pL,639,217.66951825178694,209.73521975323092
16llhSENDqTh1pL,640,217.09382562187966,207.33875940961298
16llhSENDqTh1pL,641,216.56763982365374,209.21703563409392
16llhSENDqTh1pL,642,216.65537429391406,206.33428374282084
16llhSENDqTh1pL,643,216.8912313892506,207.46004088176414
16llhSENDqTh1pL,644,217.50150999985635,207.52098105702316
16llhSENDqTh1pL,645,218.0300567620434,208.01759052509442
16llhSENDqTh1pL,646,218.2258022064343,201.6547318128869
16llhSENDqTh1pL,647,219.38450994236882,206.5961350625148
16llhSENDqTh1pL,648,219.44749546143248,206.13916858750417
16llhSENDqTh1pL,649,220.23192200390622,214.0243971417658
16llhSENDqTh1pL,650,220.0011153294472,205.60139836918097
16llhSENDqTh1pL,651,221.16446958016604,204.68743528146297
16llhSENDqTh1pL,652,220.8329186642659,214.097584087227
16llhSENDqTh1pL,653,220.65380295540672,209.07691503677052
16llhSENDqTh1pL,654,220.88580745016225,214.73921859753318
16llhSENDqTh1pL,655,220.9728237921372,213.6342554287985
16llhSENDqTh1pL,656,220.52230607240926,211.3506531015737
16llhSENDqTh1pL,657,220.44986575236544,212.06299112504348
16llhSENDqTh1pL,658,220.38596341526136,212.75709864171222
16llhSENDqTh1pL,659,220.03944388660602,215.39775595325045
16llhSENDqTh1pL,660,220.17517024837434,217.82724438607693
16llhSENDqTh1pL,661,220.30731305480003,214.30601767078042
16llhSENDqTh1pL,662,219.4319959677523,217.14469371398445
16llhSENDqTh1pL,663,218.35983303422108,214.24679932231084
16llhSENDqTh1pL,664,217.7754942495376,208.19156542047858
16llhSENDqTh1pL,665,219.6596054448164,216.19294314732542
16llhSENDqTh1pL,666,219.4317036184948,214.77566334302537
16llhSENDqTh1pL,667,218.68146029731724,213.8531223187456
16llhSENDqTh1pL,668,218.4040632043616,212.32546507014195
16llhSENDqTh1pL,669,218.40337948082015,208.06229037372395
16llhSENDqTh1pL,670,218.41757259797305,207.60510550718755
16llhSENDqTh1pL,671,218.1468410915695,208.69390121055767
16llhSENDqTh1pL,672,218.29998248346237,212.81714328607632
16llhSENDqTh1pL,673,217.84987459518015,216.95799976587296
16llhSENDqTh1pL,674,216.72880314357462,210.07385551810148
16llhSENDqTh1pL,675,216.5473246179754,210.27891675161663
16llhSENDqTh1pL,676,217.59753748122603,211.4273097058758
16llhSENDqTh1pL,677,216.86667867033975,209.8603322285344
16llhSENDqTh1pL,678,216.26489860052243,212.5871496074833
16llhSENDqTh1pL,679,215.77692817756906,211.37877768091857
16llhSENDqTh1pL,680,215.7431455955375,210.30968030611984
16llhSENDqTh1pL,681,215.59043723903596,210.804693184793
16llhSENDqTh1pL,682,214.55201768514235,207.87418918323237
16llhSENDqTh1pL,683,216.24271723954007,208.39393902895972
16llhSENDqTh1pL,684,216.15514511615038,212.24324766919017
16llhSENDqTh1pL,685,216.6165296207182,206.69053832395002
16llhSENDqTh1pL,686,217.4803868716117,211.26506295823492
16llhSENDqTh1pL,687,218.6272175918566,215.57600673579145
16llhSENDqTh1pL,688,218.6655918448232,210.79531427053735
16llhSENDqTh1pL,689,217.8109220333863,212.8363056119997
16llhSENDqTh1pL,690,218.08626997715328,210.4529649792239
16llhSENDqTh1pL,691,217.79863026260864,209.26594764261972
16llhSENDqTh1pL,692,217.32085818203632,202.6319435291225
16llhSENDqTh1pL,693,217.94210716974885,205.6743492063597
16llhSENDqTh1pL,694,218.70538990653586,205.9179166693939
16llhSENDqTh1pL,695,220.00955122953746,207.33874237595592
16llhSENDqTh1pL,696,220.64575126613818,211.58488204176865
16llhSENDqTh1pL,697,221.06536005670205,213.3586744372733
16llhSENDqTh1pL,698,221.33277017530054,210.53362376336008
16llhSENDqTh1pL,699,221.77248292891636,214.43999419370994
16llhSENDqTh1pL,700,221.00940323993564,214.66051317937672
16llhSENDqTh1pL,701,220.5367885279702,215.95612751238514
16llhSENDqTh1pL,702,219.88831517938524,210.73945310804993
16llhSENDqTh1pL,703,219.8965759947896,211.43353357724845
16llhSENDqTh1pL,704,219.48753545153886,207.69024268630892
16llhSENDqTh1pL,705,220.27383742574602,211.42309323418885
16llhSENDqTh1pL,706,219.94968734215945,215.20665509440005
16llhSENDqTh1pL,707,219.38607380213216,212.8518216391094
16llhSENDqTh1pL,708,219.55381505773403,204.70215329923667
16llhSENDqTh1pL,709,219.98922134679742,210.45914498367347
16llhSENDqTh1pL,710,219.32230673730373,203.22066907258704
16llhSENDqTh1pL,711,220.34472119003112,212.1442200144338
16llhSENDqTh1pL,712,220.81561551816412,213.29489773340174
16llhSENDqTh1pL,713,221.24800145672634,206.57128522219136
16llhSENDqTh1pL,714,221.57902664574794,213.40125882462598
16llhSENDqTh1pL,715,221.03457145392895,213.51621812582016
16llhSENDqTh1pL,716,221.259894634597,213.30742136295885
16llhSENDqTh1pL,717,220.39203799935058,209.91697317594662
16llhSENDqTh1pL,718,220.41224743856583,211.98692885658238
16llhSENDqTh1pL,719,221.1309055776801,212.13224986358546
16llhSENDqTh1pL,720,221.1208637506934,213.60546438780148
16llhSENDqTh1pL,721,221.71008443145547,215.8326351462165
16llhSENDqTh1pL,722,220.72971594915725,211.01698916987516
16llhSENDqTh1pL,723,221.12294271454448,214.09001326427097
16llhSENDqTh1pL,724,221.47443153016502,212.92787936195964
16llhSENDqTh1pL,725,221.98336607031524,208.87848273664713
16llhSENDqTh1pL,726,221.60809380524915,216.7233603742079
16llhSENDqTh1pL,727,221.06981130596978,213.94008628186566
16llhSENDqTh1pL,728,220.28312597087643,210.31475751697144
16llhSENDqTh1pL,729,220.75973773922306,212.6722299976973
16llhSENDqTh1pL,730,221.45635604811832,210.8310118499212
16llhSENDqTh1pL,731,221.18334835987662,217.85460810583209
16llhSENDqTh1pL,732,220.92499602166936,216.0598631813191
16llhSENDqTh1pL,733,220.30487031117082,209.72800946608186
16llhSENDqTh1pL,734,219.7652924163267,210.4474840136245
16llhSENDqTh1pL,735,221.41109535683427,213.59172055439558
16llhSENDqTh1pL,736,222.6866156983051,217.05382355701659
16llhSENDqTh1pL,737,221.7420851988718,211.42135630967095
16llhSENDqTh1pL,738,221.97202224773355,216.4249510683585
16llhSENDqTh1pL,739,221.43871258859872,214.40238762748777
16llhSENDqTh1pL,740,220.84350134688611,216.78277969244118
16llhSENDqTh1pL,741,219.97249040775932,211.3615884243045
16llhSENDqTh1pL,742,220.15982109872857,213.9153142553405
16llhSENDqTh1pL,743,219.24603878008202,213.17418025108054
16llhSENDqTh1pL,744,218.51250903477194,208.0398040691507
16llhSENDqTh1pL,745,218.36687402345706,209.4387336029904
16llhSENDqTh1pL,746,218.46357723663095,212.37655618751887
16llhSENDqTh1pL,747,218.457447772671,212.22586792876245
16llhSENDqTh1pL,748,218.58657716191374,211.62265822826885
16llhSENDqTh1pL,749,218.8978720103769,213.33862723423226
16llhSENDqTh1pL,750,218.7273057489656,208.9883820465766
16llhSENDqTh1pL,751,218.07660332182422,203.65457178885117
16llhSENDqTh1pL,752,218.27934787981212,203.5006266720593
16llhSENDqTh1pL,753,218.66376518417383,210.44046862010146
16llhSENDqTh1pL,754,218.25770513433963,210.11093767080456
16llhSENDqTh1pL,755,219.08897663024254,206.63608677615412
16llhSENDqTh1pL,756,219.21366157304146,206.5228635283711
16llhSENDqTh1pL,757,219.69845468644053,207.77549221506342
16llhSENDqTh1pL,758,219.476758135017,206.1146062440239
16llhSENDqTh1pL,759,219.43443434221263,213.82775443328137
16llhSENDqTh1pL,760,219.31490089232102,212.22837995970622
16llhSENDqTh1pL,761,218.80460055777803,210.01120757544413
16llhSENDqTh1pL,762,218.2438848002348,210.99199510575272
16llhSENDqTh1pL,763,218.61490651173517,212.57387994928285
16llhSENDqTh1pL,764,217.74794954061508,210.1241588499397
16llhSENDqTh1pL,765,217.56137173180468,206.16816307255067
16llhSENDqTh1pL,766,217.708592108218,206.54821616481058
16llhSENDqTh1pL,767,217.8658948824741,213.21924643451348
16llhSENDqTh1pL,768,218.09008501889184,213.43186409166083
16llhSENDqTh1pL,769,218.13466440327466,205.6693479474634
16llhSENDqTh1pL,770,218.23711715242825,213.56624242081307
16llhSENDqTh1pL,771,217.77534993330482,213.18917196022812
16llhSENDqTh1pL,772,217.85996649286244,210.04457368946169
16llhSENDqTh1pL,773,217.3344202800654,211.89478789328132
16llhSENDqTh1pL,774,216.2806773170596,206.10549175774213
16llhSENDqTh1pL,775,216.18429363018367,210.69121543562505
16llhSENDqTh1pL,776,216.38044775882736,210.63024207996204
16llhSENDqTh1pL,777,216.83816308761016,211.48008166113868
16llhSENDqTh1pL,778,216.72332021128386,198.5640898840502
16llhSENDqTh1pL,779,217.12768742482876,207.28947378176963
16llhSENDqTh1pL,780,216.69224113342352,213.50751053658314
16llhSENDqTh1pL,781,216.96167606394738,210.79434778448194
16llhSENDqTh1pL,782,217.23143795412034,210.51328926440328
16llhSENDqTh1pL,783,217.05477731341125,206.64548620434107
16llhSENDqTh1pL,784,218.18999302992597,214.58421914512292
16llhSENDqTh1pL,785,217.16004820354283,210.20400918647647
16llhSENDqTh1pL,786,217.11236520297825,208.96183318831027
16llhSENDqTh1pL,787,217.03189483378083,207.24806434754282
